27.73111,-15.579168
27.743332,-15.604445
27.745552,-15.610001
27.748608,-15.621946
27.750553,-15.666389
27.751389,-15.673334
27.75333,-15.677223
27.833885,-15.781389
27.837498,-15.785002
27.91333,-15.822224
27.918053,-15.823057
27.962219,-15.820835
27.999165,-15.816668
28.004719,-15.815001
28.008053,-15.810835
28.009163,-15.804445
28.00972,-15.789722
28.01083,-15.783335
28.013332,-15.778891
28.046665,-15.730835
28.066109,-15.71389
28.070274,-15.710556
28.074997,-15.708057
28.081108,-15.706945
28.13472,-15.6975
28.140831,-15.696667
28.146942,-15.697224
28.156109,-15.702501
28.154442,-15.635279
28.133331,-15.435278
28.010277,-15.365557
28.004166,-15.365002
27.844997,-15.394167
27.799164,-15.428335
27.789997,-15.440834
27.788055,-15.446667
27.783054,-15.471668
27.781387,-15.485001
27.768608,-15.522779
27.766666,-15.528057
27.755833,-15.554167
NaN,NaN
28.016941,-17.175003
28.009998,-17.230835
28.01083,-17.245281
28.019444,-17.259167
28.046665,-17.298615
28.054443,-17.305557
28.077221,-17.323059
28.081387,-17.326115
28.09111,-17.330559
28.116665,-17.3325
28.140553,-17.328335
28.1675,-17.319447
28.172222,-17.316948
28.175552,-17.313057
28.184444,-17.299446
28.20583,-17.258614
28.206387,-17.251392
28.187222,-17.194725
28.184998,-17.189445
28.145275,-17.113613
28.13472,-17.101948
28.130554,-17.098892
28.111942,-17.089169
28.098888,-17.09
28.086666,-17.091946
28.081108,-17.093891
28.076942,-17.096947
28.061943,-17.111115
28.024719,-17.154724
28.016941,-17.175003
NaN,NaN
28.370277,-16.341114
28.362778,-16.348335
28.358055,-16.350834
28.221943,-16.394169
28.145275,-16.418056
28.08083,-16.474724
28.023331,-16.527225
28.020832,-16.53167
28.020275,-16.546669
28.021385,-16.56139
28.019444,-16.574722
27.99472,-16.651669
27.992775,-16.657223
27.984165,-16.671391
28.025833,-16.69389
28.033333,-16.699169
28.066944,-16.723335
28.07111,-16.726391
28.101944,-16.752224
28.112221,-16.763615
28.143055,-16.789448
28.195274,-16.831669
28.199718,-16.834446
28.341389,-16.912781
28.343887,-16.911945
28.348053,-16.908611
28.35083,-16.904167
28.373055,-16.843891
28.374996,-16.830833
28.374165,-16.823612
28.372219,-16.818336
28.369164,-16.813614
28.364166,-16.795559
28.363331,-16.750557
28.369442,-16.69389
28.391666,-16.563614
28.414444,-16.495556
28.417221,-16.490837
28.484722,-16.418613
28.494164,-16.413891
28.511387,-16.409447
28.519444,-16.403057
28.534164,-16.380558
28.536942,-16.376114
28.57,-16.273891
28.57222,-16.156948
28.501942,-16.156391
28.492775,-16.177223
28.47361,-16.217781
28.46833,-16.227222
28.461666,-16.235279
28.370277,-16.341114
NaN,NaN
28.046387,-14.327223
28.044441,-14.332779
28.045555,-14.345835
28.049721,-14.386112
28.069164,-14.444168
28.095554,-14.416945
28.0975,-14.411667
28.120831,-14.353613
28.140274,-14.313612
28.142776,-14.308889
28.176109,-14.261112
28.182777,-14.253056
28.224163,-14.212778
28.228054,-14.209446
28.244442,-14.204168
28.258053,-14.203335
28.283054,-14.205278
28.29472,-14.202501
28.321941,-14.193335
28.434166,-14.139446
28.515553,-14.082224
28.56472,-14.050835
28.636387,-14.019167
28.663055,-14.009167
28.676109,-14.007778
28.693886,-14.01
28.706387,-14.007778
28.711109,-14.00528
28.714996,-14.001945
28.738609,-13.951113
28.745552,-13.936111
28.75111,-13.919168
28.756107,-13.888056
28.751389,-13.869722
28.747776,-13.865835
28.726944,-13.844168
28.708611,-13.833889
28.703609,-13.831945
28.686943,-13.828056
28.622776,-13.82139
28.590832,-13.819445
28.577221,-13.820278
28.535275,-13.826389
28.382221,-13.860834
28.326111,-13.884724
28.281387,-13.904167
28.249165,-13.923056
28.241108,-13.929724
28.23111,-13.941946
28.22472,-13.950001
28.223888,-13.953056
28.215275,-14.011391
28.213333,-14.030279
28.211941,-14.050001
28.208332,-14.06889
28.200554,-14.098057
28.169167,-14.200556
28.159164,-14.211945
28.143887,-14.225834
28.121666,-14.240278
28.113609,-14.246946
28.082497,-14.281668
28.051388,-14.317501
28.046387,-14.327223
NaN,NaN
28.453888,-17.831947
28.452499,-17.835281
28.462776,-17.846947
28.469719,-17.854446
28.476665,-17.860836
28.481667,-17.863056
28.506386,-17.870556
28.531944,-17.87278
28.538887,-17.872501
28.544998,-17.873337
28.554722,-17.876392
28.710278,-17.96167
28.730274,-17.976669
28.735275,-17.984447
28.737221,-17.989723
28.746944,-18.002224
28.752499,-18.003613
28.764164,-18.003056
28.773888,-17.998058
28.807499,-17.974724
28.810833,-17.970837
28.824997,-17.947224
28.846943,-17.909168
28.849442,-17.904446
28.844444,-17.797501
28.843052,-17.791389
28.838886,-17.781391
28.825554,-17.765003
28.817219,-17.758892
28.746109,-17.716393
28.740555,-17.716667
28.607777,-17.73917
28.562496,-17.758892
28.529163,-17.783337
28.516109,-17.785278
28.510555,-17.786945
28.505833,-17.789448
28.497498,-17.795559
28.453888,-17.831947
NaN,NaN
28.926388,-13.609724
28.913055,-13.652779
28.91333,-13.660557
28.918888,-13.678335
28.91972,-13.685556
28.916943,-13.6975
28.909443,-13.720001
28.906944,-13.724724
28.900276,-13.733057
28.84861,-13.769445
28.837776,-13.773056
28.85611,-13.819445
28.906387,-13.852222
28.993889,-13.832224
29.009441,-13.825834
29.050831,-13.793612
29.054165,-13.789722
29.080276,-13.74889
29.123055,-13.636946
29.138054,-13.593889
29.139164,-13.587502
29.241943,-13.476112
29.243053,-13.469446
29.231667,-13.442501
29.208054,-13.422501
29.203053,-13.420279
29.168331,-13.42639
29.16222,-13.427502
29.013611,-13.468889
28.996944,-13.48139
28.99361,-13.485556
28.978611,-13.507502
28.960831,-13.541668
28.926388,-13.609724
NaN,NaN
35.266663,-2.925278
35.263054,-2.936944
35.263329,-2.944445
35.264717,-2.950278
35.271111,-2.959445
35.274994,-2.962778
35.284439,-2.967223
35.294716,-2.970834
35.306389,-2.971111
35.312492,-2.969167
35.321388,-2.962778
35.324997,-2.958611
35.329163,-2.946945
35.295555,-2.930556
35.273605,-2.914722
35.266663,-2.925278
NaN,NaN
35.876938,-5.319445
35.84166,-5.345834
35.847221,-5.354445
35.869438,-5.375834
35.873604,-5.378612
35.88694,-5.386945
35.896942,-5.391389
35.909164,-5.395556
35.916336,-5.395557
35.918053,-5.373056
35.918053,-5.365278
35.916382,-5.357779
35.912498,-5.345
35.895828,-5.3225
35.876938,-5.319445
NaN,NaN
35.912773,-3.036111
35.907776,-3.046389
35.909721,-3.051111
35.915833,-3.051111
35.919716,-3.048611
35.924995,-3.038333
35.924438,-3.027223
35.919441,-3.027223
35.912773,-3.036111
NaN,NaN
37.17083,-6.925
37.162216,-6.92139
37.163605,-6.927501
37.166939,-6.933333
37.180275,-6.954167
37.184441,-6.958889
37.203606,-6.969723
37.210274,-6.973056
37.212219,-6.964723
37.210548,-6.958334
37.203331,-6.948611
37.17083,-6.925
NaN,NaN
38.687775,1.577778
38.672493,1.586667
38.667221,1.588055
38.655548,1.576111
38.65416,1.569444
38.65416,1.556389
38.65416,1.530555
38.654716,1.524167
38.656944,1.518055
38.669441,1.505278
38.675552,1.494444
38.685555,1.463055
38.686943,1.456666
38.682777,1.443889
38.643326,1.390278
38.647774,1.386389
38.658051,1.385556
38.683052,1.383611
38.693886,1.383055
38.715553,1.383055
38.720551,1.383055
38.737778,1.399167
38.741104,1.445278
38.691383,1.573056
38.687775,1.577778
NaN,NaN
38.951942,1.531667
38.845551,1.405833
38.830826,1.371944
38.851105,1.368055
38.86055,1.361666
38.864998,1.3575
38.868332,1.352778
38.871109,1.346389
38.879715,1.277222
38.878052,1.270555
38.863609,1.2575
38.859161,1.2525
38.860275,1.246111
38.874161,1.2225
38.898331,1.211944
38.948051,1.227778
38.968048,1.2425
39.031387,1.294167
39.038605,1.303611
39.055275,1.329167
39.072777,1.3625
39.10527,1.472778
39.118332,1.519722
39.11805,1.545833
39.096107,1.600555
39.09166,1.605278
39.081383,1.609167
39.028328,1.615
38.951942,1.531667
NaN,NaN
39.734718,3.247777
39.733604,3.260833
39.737778,3.275
39.745827,3.293333
39.759438,3.323611
39.766106,3.333333
39.775833,3.343889
39.773331,3.382778
39.750275,3.439722
39.721664,3.480278
39.711105,3.479722
39.661385,3.463611
39.640274,3.4475
39.552773,3.3775
39.549164,3.371666
39.526382,3.331944
39.520554,3.320278
39.50222,3.305555
39.467499,3.288055
39.412773,3.266944
39.364441,3.241944
39.273048,3.081944
39.263611,3.063611
39.263054,3.056944
39.283051,3.029166
39.318604,2.985555
39.353333,2.829722
39.36055,2.799444
39.364716,2.786389
39.369164,2.781389
39.392494,2.755278
39.406387,2.745555
39.411659,2.743055
39.473053,2.727777
39.490829,2.741666
39.49472,2.746388
39.496666,2.752778
39.502495,2.754722
39.5075,2.753611
39.515831,2.745
39.523888,2.736389
39.527496,2.731667
39.551941,2.694444
39.559441,2.675278
39.563606,2.6625
39.564438,2.656111
39.524719,2.546389
39.520271,2.5425
39.52166,2.436944
39.524994,2.389166
39.555832,2.364166
39.612778,2.386111
39.700272,2.538611
39.793884,2.683888
39.844719,2.777778
39.91111,2.987778
39.921944,3.071389
39.911385,3.096944
39.901382,3.091944
39.891388,3.088889
39.885826,3.089444
39.812218,3.124444
39.792221,3.134722
39.787498,3.138333
39.775833,3.151944
39.759995,3.180833
39.736107,3.241389
39.734718,3.247777
NaN,NaN
39.961388,4.273333
39.878883,4.315555
39.846107,4.316944
39.83194,4.313889
39.814163,4.299999
39.810555,4.295278
39.807495,4.289166
39.806389,4.276388
39.808884,4.263055
39.810555,4.256666
39.816109,4.238333
39.868332,4.116388
39.877777,4.100833
39.88472,4.090833
39.890549,4.088333
39.895554,4.084722
39.899162,4.079721
39.91555,4.041111
39.919998,4.02861
39.930275,3.984722
39.933609,3.965555
39.932495,3.938333
39.929161,3.924166
39.925827,3.911111
39.92083,3.891111
39.920273,3.884722
39.919998,3.878055
39.922493,3.826666
40.01722,3.796944
40.052773,3.831388
40.056389,3.836111
40.058052,3.868333
40.058884,3.9375
40.056107,4.122499
40.050278,4.174444
39.993607,4.241388
39.961388,4.273333
NaN,NaN
43.759995,-7.855556
43.714722,-7.850556
43.724159,-7.811111
43.729721,-7.793889
43.747498,-7.724445
43.748604,-7.685556
43.734444,-7.516667
43.726387,-7.463612
43.676109,-7.365834
43.672218,-7.361389
43.645828,-7.337778
43.631386,-7.329167
43.598053,-7.298612
43.594162,-7.293334
43.565277,-7.253889
43.559166,-7.240834
43.564995,-7.21139
43.56472,-7.198056
43.559441,-7.045279
43.557495,-7.038611
43.546944,-7.036112
43.537216,-7.03389
43.490402,-7.044819
43.539719,-7.019167
43.560829,-6.999445
43.577774,-6.943334
43.567772,-6.766667
43.558327,-6.600834
43.554993,-6.481389
43.556938,-6.342778
43.569443,-6.295834
43.561661,-6.108612
43.561943,-6.095
43.565826,-6.075834
43.593887,-5.944723
43.623329,-5.883334
43.648048,-5.854167
43.617218,-5.778611
43.594162,-5.758334
43.586662,-5.748889
43.576385,-5.733334
43.548332,-5.690556
43.543884,-5.677778
43.54361,-5.670834
43.544716,-5.649723
43.545273,-5.641945
43.550278,-5.610001
43.552216,-5.548889
43.553886,-5.459723
43.552498,-5.398056
43.533882,-5.288611
43.524994,-5.271111
43.518326,-5.259167
43.495552,-5.234445
43.479721,-5.214445
43.477776,-5.2075
43.47805,-5.194167
43.469994,-5.05639
43.461105,-4.98
43.448608,-4.881945
43.428329,-4.760556
43.42305,-4.746945
43.419167,-4.733334
43.408607,-4.656667
43.406662,-4.637501
43.403053,-4.594723
43.396347,-4.514552
43.401108,-4.501112
43.401665,-4.424723
43.397774,-4.39
43.390549,-4.315556
43.390549,-4.273056
43.396111,-4.223889
43.397774,-4.212778
43.416382,-4.121945
43.442497,-4.05139
43.467773,-3.944723
43.492493,-3.810278
43.491386,-3.79
43.487778,-3.785
43.469994,-3.766389
43.510277,-3.585556
43.508049,-3.553611
43.505829,-3.546112
43.465553,-3.451389
43.418327,-3.325278
43.396942,-3.224722
43.353561,-3.150593
43.357498,-3.022223
43.383331,-3.0025
43.435555,-2.941389
43.435829,-2.927778
43.432777,-2.856389
43.430275,-2.807778
43.426384,-2.735556
43.390274,-2.565278
43.378609,-2.513889
43.376663,-2.507223
43.361382,-2.489722
43.356384,-2.485556
43.34111,-2.464723
43.334717,-2.452222
43.305832,-2.354167
43.304443,-2.347778
43.296104,-2.295556
43.291107,-2.170278
43.291107,-2.156389
43.296661,-2.121945
43.332497,-1.974722
43.380554,-1.839167
43.391663,-1.794722
43.39222,-1.787778
43.388885,-1.780833
43.359924,-1.780877
43.342499,-1.776945
43.298981,-1.730377
43.304161,-1.711389
43.307777,-1.692778
43.309441,-1.655556
43.287773,-1.503611
43.273048,-1.408889
43.262772,-1.391389
43.253052,-1.384167
43.247215,-1.3825
43.217773,-1.382778
43.20166,-1.385
43.136665,-1.411389
43.123604,-1.422222
43.116386,-1.429445
43.10305,-1.451667
43.10305,-1.458611
43.095833,-1.468889
43.09111,-1.4725
43.085831,-1.470556
43.056664,-1.45
43.051666,-1.445833
43.045555,-1.434445
43.04361,-1.427778
43.038055,-1.398056
43.031662,-1.360278
43.034721,-1.346667
43.039162,-1.343056
43.071663,-1.300278
43.04583,-1.200556
43.006386,-1.072778
42.976105,-0.993611
42.955826,-0.946389
42.952499,-0.934167
42.946106,-0.818611
42.952499,-0.790556
42.95694,-0.786945
42.964722,-0.766945
42.96611,-0.76
42.965553,-0.746667
42.961105,-0.742778
42.937218,-0.724167
42.922493,-0.722778
42.918945,-0.723323
42.909164,-0.732778
42.904442,-0.733889
42.899162,-0.731945
42.891388,-0.723889
42.886665,-0.718889
42.8825,-0.712778
42.781387,-0.562222
42.77861,-0.549445
42.796387,-0.391944
42.82666,-0.323611
42.831108,-0.317778
42.835831,-0.315
42.848381,-0.308739
42.844162,-0.305556
42.839439,-0.300833
42.817497,-0.2625
42.794167,-0.205556
42.784439,-0.18
42.776657,-0.151944
42.7575,-0.123611
42.715828,-0.063056
42.70916,-0.060833
42.703331,-0.061944
42.697777,-0.061944
42.69416,-0.057222
42.69194,-0.050556
42.684998,-0.005556
42.68544,0
42.686935,0.008333
42.709442,0.111944
42.722221,0.144167
42.73333,0.172222
42.735275,0.178611
42.734718,0.186389
42.717499,0.261944
42.707771,0.269722
42.702499,0.2725
42.686661,0.432778
42.691383,0.501667
42.69194,0.509167
42.695831,0.56
42.695,0.595556
42.69194,0.661667
42.688484,0.675506
42.693329,0.68
42.708054,0.683056
42.713051,0.683889
42.729439,0.681389
42.748055,0.668056
42.754166,0.655555
42.784996,0.651944
42.839165,0.667778
42.853607,0.692778
42.858604,0.712222
42.859161,0.72
42.833054,0.823611
42.813049,0.896944
42.785271,1.085
42.784439,1.091666
42.768608,1.121111
42.760826,1.132222
42.753052,1.14
42.741661,1.140833
42.736938,1.137778
42.731941,1.140833
42.727776,1.144722
42.72361,1.150833
42.709717,1.173889
42.714996,1.321666
42.719994,1.328333
42.715271,1.359167
42.688332,1.390278
42.650833,1.417222
42.601944,1.445833
42.576385,1.434444
42.54583,1.421389
42.493332,1.424166
42.450829,1.448333
42.441666,1.454722
42.436386,1.512222
42.436104,1.533333
42.437218,1.541667
42.467773,1.654444
42.471382,1.661111
42.503052,1.718889
42.509438,1.723611
42.488327,1.78
42.469994,1.851389
42.446938,1.906389
42.410828,1.959167
42.384163,1.968889
42.374718,1.976666
42.367775,1.987778
42.357216,2.004722
42.35305,2.017222
42.352219,2.023889
42.356941,2.062222
42.364166,2.093611
42.383331,2.116944
42.393326,2.123055
42.398331,2.124166
42.408051,2.129167
42.417221,2.137777
42.421387,2.151389
42.436661,2.2625
42.437218,2.269166
42.434288,2.280534
42.418053,2.332222
42.380554,2.438889
42.376389,2.442778
42.353333,2.469722
42.343048,2.484722
42.333328,2.525833
42.332497,2.541944
42.341942,2.666389
42.357216,2.674444
42.37944,2.656944
42.384438,2.657222
42.401665,2.678333
42.419441,2.724722
42.480553,2.95
42.474716,3.045278
42.469719,3.047778
42.459717,3.049444
42.439438,3.075833
42.429993,3.092222
42.429161,3.106111
42.433327,3.158333
42.435555,3.171111
42.436806,3.177655
42.426109,3.169167
42.3825,3.159166
42.378883,3.159166
42.361938,3.166111
42.357498,3.170833
42.344994,3.189444
42.342216,3.193889
42.340828,3.198333
42.342499,3.2025
42.346107,3.2025
42.348328,3.206666
42.349442,3.218055
42.349716,3.234167
42.344444,3.266388
42.339439,3.279722
42.324997,3.317222
42.321388,3.319167
42.317772,3.317778
42.267776,3.286666
42.258049,3.279722
42.243332,3.266388
42.240829,3.262777
42.232498,3.218611
42.234993,3.208889
42.241386,3.196666
42.251938,3.185
42.255829,3.182222
42.259163,3.178333
42.263054,3.164444
42.262497,3.158611
42.261383,3.153611
42.253609,3.142222
42.228882,3.119722
42.221382,3.116389
42.214165,3.114444
42.196663,3.110833
42.192215,3.110278
42.151939,3.114444
42.13694,3.119722
42.118332,3.133889
42.115829,3.143333
42.116661,3.148056
42.115555,3.162222
42.114441,3.166944
42.107216,3.179444
42.101105,3.185
42.071938,3.208889
42.061104,3.213333
41.946938,3.220555
41.892776,3.201666
41.867493,3.175278
41.84861,3.123611
41.773048,3.011944
41.724716,2.946389
41.719994,2.939444
41.715828,2.931944
41.627495,2.7175
41.612778,2.676666
41.590828,2.605833
41.577217,2.557777
41.570274,2.537777
41.463333,2.273056
41.456383,2.261111
41.449997,2.253889
41.444717,2.248888
41.437492,2.242777
41.342499,2.164722
41.315277,2.153055
41.308609,2.149444
41.29277,2.123888
41.285828,2.110833
41.275276,2.078333
41.268608,2.054166
41.263054,2.016944
41.263054,2.0075
41.263329,1.998055
41.251106,1.89
41.218605,1.761667
41.205551,1.701389
41.20166,1.675833
41.199165,1.651389
41.195831,1.616389
41.184998,1.531944
41.178604,1.498333
41.12944,1.3225
41.101387,1.205
41.062492,1.039444
41.04805,0.993055
41.032776,0.964444
41.016663,0.943333
41.0075,0.936389
40.991104,0.924722
40.984993,0.905555
40.975555,0.893333
40.813049,0.704167
40.80555,0.700278
40.801941,0.699444
40.798332,0.698889
40.794716,0.7
40.783333,0.713055
40.775833,0.723055
40.766388,0.738055
40.73027,0.838611
40.728607,0.8575
40.731384,0.867222
40.733604,0.873333
40.730553,0.888611
40.728333,0.895
40.724442,0.9
40.719719,0.902778
40.702774,0.885278
40.684441,0.864167
40.676109,0.851667
40.571663,0.689722
40.564163,0.671111
40.561386,0.6575
40.560272,0.643333
40.563332,0.629444
40.565552,0.623055
40.575829,0.607222
40.580551,0.608055
40.593605,0.615
40.59166,0.621667
40.588882,0.6275
40.589439,0.634444
40.595833,0.709167
40.639717,0.738055
40.640274,0.731389
40.637497,0.696667
40.626389,0.616667
40.623604,0.603611
40.612778,0.589167
40.56916,0.541944
40.533882,0.519167
40.52874,0.518939
40.44722,0.458333
40.303055,0.358333
40.298607,0.354444
40.236656,0.280556
40.183601,0.213056
40.036102,0.048889
40.03138,0.046111
40.007767,0.032778
39.893326,-0.037222
39.851387,-0.084444
39.828606,-0.107222
39.818604,-0.115833
39.736107,-0.179167
39.519722,-0.314722
39.509995,-0.320556
39.49472,-0.326111
39.440552,-0.337222
39.435555,-0.338056
39.143883,-0.241111
39.053604,-0.195
39.02916,-0.1825
38.978333,-0.143333
38.929718,-0.092222
38.908882,-0.07
38.901108,-0.06
38.894165,-0.049167
38.884254,-0.033063
38.862213,0.008889
38.857208,0.029167
38.858879,0.048611
38.861099,0.055
38.861656,0.061389
38.860268,0.067778
38.854988,0.086389
38.828323,0.147778
38.805824,0.195556
38.801659,0.201389
38.758041,0.215278
38.732208,0.207222
38.697487,0.164167
38.684708,0.144167
38.638046,0.041667
38.628609,-0.006667
38.622498,-0.0175
38.595551,-0.050278
38.59111,-0.055278
38.538055,-0.138611
38.535828,-0.151667
38.486382,-0.288611
38.481667,-0.300556
38.473053,-0.317222
38.469994,-0.322778
38.441666,-0.371944
38.430832,-0.386667
